Month,spring,summer,winter,Mean Pressure(hPa),pressure_sma_7,Absolute Daily Max(deg. C),Mean(deg. C),Absolute Daily min(deg. C),Mean Dew Point(deg. C),Mean Relative Humidity(%),humidity_sma_7,Mean Amount of Cloud(%),cloud_sma_7,Total Bright Sunshine(hours),sunshine_sma_7,Prevailling Wind Direction(degrees),PWD_missing,Mean Wind Speed(km/h),MWS_missing,Total Rainfall(mm),rainfall_sma_7
5,1,0,0,-0.9851086948746859,-0.8785159054255738,0.5332555154257623,0.5692584067464828,0.7363984871239152,0.9343334868274001,1.2557657274705396,0.3534897468305695,0.7996520363707714,-0.09583131258468709,-1.1545429668537308,0.5098915269162462,-0.36025198147152915,False,-1.7370241865890108,False,-0.05608676973711388,-0.23294230064052374
11,0,0,0,0.442707495823405,0.7203375283203474,-0.13537809999259381,-0.34652172813359694,-0.5236217538898652,-1.3148930971227597,-2.479397933758964,-1.051057447522616,-0.5864576535071571,0.08091662193506292,0.9269251051988792,-0.057871831077225794,2.642418511202636,False,0.17258452576264155,False,-0.3146028767245181,-0.46213413189538527
5,1,0,0,-0.002525509878143453,-0.24553873957305064,0.384670267555017,0.5302890393047773,0.7170135603390875,0.7483072280044549,0.7642968246771839,0.5198177040566053,0.7156453884993818,0.47649533252688486,-0.152354635865437,0.1749111457000873,-0.36025198147152915,False,-0.22943836104823265,False,-0.3146028767245181,-0.5890313040026012
9,0,1,0,0.07423880144971033,-0.41902137021412716,0.644694451328822,0.5302890393047773,0.46500951213633196,0.7313957499296414,0.7642968246771839,1.480823679140362,-0.12442109021451421,0.619576993804777,1.0554107886589168,-0.6880891584499839,-0.36025198147152915,False,0.4741016908707972,False,-0.2999698895365518,4.17738186463675
2,0,0,1,0.5501775316823898,0.8539660411113624,-0.6739996235240481,-0.9115775560383275,-0.911320289586413,-0.6553454522050435,0.2728279218838281,0.020833832378499645,-0.040414442343124614,0.619576993804777,1.0811079253509248,-0.841385265108221,-0.6819666771151897,False,0.5746074125735158,False,-0.3146028767245181,-0.556659576424233
2,0,0,1,1.302467782695371,1.5010093662051451,-1.3797795509100905,-1.7104495885932902,-1.8224118484733003,-1.856060395516783,-1.201578786496239,0.3165279785581165,-2.09857731519217,0.3081639663175989,1.2866850188869847,-0.7051220591897838,-1.0036813727588503,False,0.17258452576264155,False,-0.3146028767245181,-0.4440059644515028
10,0,0,0,-0.0946426834715715,0.007652126768167582,0.9975844150218433,0.6861665090715996,0.36808487821219504,-1.2303357067486935,-3.757217081021689,-2.3816811053308964,-2.1825839630635593,-2.2336396634426157,1.4665649757310377,1.8554906853607827,2.5351802793214158,False,0.17258452576264155,False,-0.3146028767245181,-0.5566595764242339
5,1,0,0,-0.5705814137042685,-0.7941189499784824,1.14616966289259,1.0758601834886548,0.46500951213633196,1.0019793991266535,0.2728279218838281,0.46437505164792675,0.7156453884993818,0.9983225677756701,-0.28084031932547465,-0.7391878606694027,1.2483214967467735,False,-0.43044980445366976,False,1.987653774182176,0.2966591625416335
2,0,0,1,0.21241456183984367,0.8867870793407754,-1.3054869269747178,-1.2233324955719713,-1.1827092645739965,-0.841371711027989,0.5677092635598415,0.18716178960453364,0.8416553603064661,0.7542420867722059,-1.2573315136217609,-1.3807604552020227,-0.6819666771151897,False,0.072078804059923,False,-0.23168261599270917,-0.5721980056618513
4,1,0,0,-0.44775851557970936,0.21395579563835865,0.6261212953449785,0.4328656207005135,0.36808487821219504,0.4439006226578166,0.17453414132515696,-0.45966915516338047,0.6316387406279922,0.03883378038274184,0.6956508749708115,0.6064112977751374,1.6772744242716542,False,-0.43044980445366976,False,-0.3146028767245181,-0.50874941960824
3,1,0,0,-0.5705814137042685,-0.21975078096426742,-0.7111459354917344,-0.9505469234800329,-0.7950107288774484,-0.2832929345591525,1.550647069146553,1.9982884349546932,0.8416553603064661,1.141404229053563,-1.308725787005776,-1.4148262566816312,-0.89644314087763,False,0.072078804059923,False,-0.3146028767245181,-0.5812620893837952
10,0,0,0,1.2564091958986483,0.753158566549891,-0.19109756794412366,-0.17115957464592238,-0.23284785211745435,-1.0781324040753744,-2.2828103726416216,-2.233834032241087,-0.5444543295714622,-2.35988818809958,1.312382155578992,2.0598854942384315,2.642418511202636,False,0.7756188559789529,False,-0.3146028767245181,-0.5942107804151443
11,0,0,0,1.1028805732429405,0.8469329614908818,-0.3954022837663995,-0.5218838816212722,-0.5430066806746928,-0.8921061452524288,-1.2998725670549103,-0.237898545528666,-0.376441033828683,0.00516750714088482,0.4386795080507362,-0.22820083847527822,-1.1109196046400704,False,0.072078804059923,False,-0.3146028767245181,-0.5942107804151381
8,0,1,0,-1.276813077920527,-0.8081851092196675,1.2576085987956482,1.2707070206971824,1.298561363883909,0.9681564429770271,-0.3169347614681988,-0.2194176613924404,-0.8384775971213259,-0.6849910943171872,0.46437664474274387,1.2479838923077498,0.4976538735782323,False,-1.4355070214808552,False,-0.3146028767245181,-0.5929159113120049
11,0,0,0,1.333173507226502,0.4882459008411305,-0.5254143756533021,-0.48291451417956616,-0.5042368271050376,-0.7060798864294833,-0.9066974448202257,-0.12701324071130876,-0.41844435776437783,0.13983260010831292,0.8498336951228569,-0.035161296757490114,-1.0036813727588503,False,0.37359596916807863,False,-0.3146028767245181,-0.5734928747649825
6,0,1,0,-1.3075188024516577,-1.3309773610163533,0.7747065432157245,0.8810133462801272,0.6200889264149505,0.9850679210518399,0.5677092635598415,0.9263971550535794,0.8416553603064661,1.225569912158206,-0.8975715999336554,-1.5056683939605837,1.1410832648655533,False,1.4791589078979825,False,1.4072119490595134,1.9748095202043885
4,1,0,0,-0.217465581596148,-0.2549161790671553,0.8489991671510979,0.4718349881422189,0.4456245853515043,0.46081210073263007,0.17453414132515696,0.8709545026449008,-1.2585108364782738,0.3670799444908489,1.3637764289630074,-0.76189839498913,-0.6819666771151897,False,-1.234495578075418,False,-0.3146028767245181,-0.5942107804151443
2,0,0,1,0.9493519505872331,0.8375555219966652,-1.54693795476468,-1.5935414862681738,-1.4347133127767524,-1.8729718735915961,-1.3981663476135815,0.8894353867811263,0.5896354166922974,1.4444006882302771,-1.026057283393693,-1.9485238131954947,-0.6819666771151897,False,0.9766302993843899,False,-0.3146028767245181,-0.556659576424233
1,0,0,1,0.07423880144971033,0.5023120600822036,-0.04251232007337762,-0.30755236069189157,-0.40731219318090056,-0.30020441263396536,-0.02205341979218535,-0.016127935893953376,-1.0904975407354947,-0.17999699568933009,1.1325021987349395,0.19762168001983782,-1.1109196046400704,False,-1.234495578075418,False,-0.3146028767245181,-0.5942107804151391
11,0,0,0,0.8265290524626739,0.6031195346439548,-0.2839633478633398,-0.4049757792961554,-0.36854233961124594,-0.4862306714569112,-0.41522854202686993,-1.051057447522616,-1.4685274561567478,-1.4761485155008298,1.2866850188869847,1.384247098226197,-0.4674902133527493,False,0.6751131342762343,False,-0.3146028767245181,-0.5942107804151391
8,0,1,0,-0.7087571740944018,-1.5114930712779477,1.0533038829733732,1.0368908160469488,1.1822518031749452,1.0019793991266535,0.2728279218838281,-0.5705544599807358,0.4216221209495182,-0.9627378485625087,-1.026057283393693,0.5098915269162496,-0.7892049089964098,False,-0.6314612478591068,False,-0.30484755193254054,-0.46860847741106426
12,0,0,1,1.041469124180661,1.6580814777316364,-0.841158027378637,-0.7167307188297999,-0.6205463878140022,-0.5707880618309773,-0.02205341979218535,-1.1989045206124245,0.4216221209495182,0.022000643761812915,0.3358909612827062,-0.09761526613676563,-0.5747284452339695,False,0.8761245776816714,False,-0.3146028767245181,-0.5942107804151441
8,0,1,0,-0.601287138235417,-0.9887008194812805,1.0347307269895303,1.0174061323260963,1.0465573156811536,0.9512449649022136,0.17453414132515696,1.425381026731685,-0.2084277380859038,1.141404229053563,1.389473565655015,-0.864095799427965,1.2483214967467735,False,-0.7319669695618254,False,-0.3146028767245181,7.891066452427482
5,1,0,0,-0.8776386590156836,-0.6253250390845608,0.49610920345807596,0.5497737230256297,0.5425492192756413,0.8328646183785211,0.9608843857945262,0.6676647771464137,0.5056287688209078,-0.1715804273788652,0.02752532097861577,0.9754574804708918,-0.03853728582786859,False,0.4741016908707972,False,-0.30972521432852934,-0.4958007285768956
4,1,0,0,0.1663559750431209,-0.0954997076670399,-0.30253650384718334,-0.17115957464592238,0.038541122870128834,0.25787436383487083,1.1574719469118684,0.8339927343724478,1.0096686560492454,1.05723854594892,-1.1545429668537308,-0.7335102270894586,-0.6819666771151897,False,0.2730902474653601,False,0.19267401245831284,-0.3222882687568274
2,0,0,1,1.517407854413358,0.839899881870196,-1.806962138538485,-1.924781109522671,-1.958106335967092,-1.8222374393671565,-0.6118161031442122,0.5752603564652821,0.3796187970138234,0.989905999465206,-0.6919945063975952,-1.539734195440195,-0.36025198147152915,False,0.7756188559789529,False,-0.3146028767245181,-0.590326173105739
6,0,1,0,-0.8929915212812579,-0.7542648321286262,0.9604381030541569,1.1148295509303603,1.0465573156811536,1.120359745650346,0.4694154830011704,1.2220913012331962,0.7576487124350766,1.040405409327992,-0.7433887797816102,-0.9946813717664592,1.0338450329843332,False,0.9766302993843899,False,-0.002432483381237509,0.836619578548856
7,0,1,0,-1.0465201439369654,-1.0684090551812915,1.2204622868279627,1.0758601834886548,1.0077874621114984,1.0019793991266535,0.2728279218838281,0.6491838930101882,-0.2084277380859038,-0.4914100231765086,0.7213480116628191,0.6972534350540903,0.6048921054594525,False,-0.028426917642795556,False,-0.18290599203282157,-0.20833978768096068
10,0,0,0,0.5041189448856845,0.5679541365409924,0.44038973550654614,0.354926885817102,0.2517753175032304,-0.04653224151176688,-0.9066974448202257,-0.8847294902965801,-1.5105307800924426,-0.036915334411437094,1.0297136519669094,0.24872038223924745,-0.03853728582786859,False,-0.7319669695618254,False,-0.3146028767245181,-0.5942107804151439
8,0,1,0,-0.6934043118288276,-0.7823971506109029,1.1833159748602757,1.2317376532554762,1.2791764370990821,1.2218286140992256,0.4694154830011704,0.8709545026449008,0.5476320927566026,0.897323748050099,0.8498336951228569,-0.6029246547509585,1.2483214967467735,False,-0.22943836104823265,False,-0.3146028767245181,0.5439791612403825
5,1,0,0,-0.6473457250321223,-0.5807822014875309,0.8489991671510979,0.7835899276758633,0.7945532674783975,0.9343334868274001,0.6660030441185127,1.351457490186779,0.5896354166922974,1.149820797364027,0.7213480116628191,-0.8697734330079059,1.2483214967467735,False,-0.22943836104823265,False,0.17316336287435777,0.8301452330331829
7,0,1,0,-1.322871664717232,-0.9910451793548486,0.9975844150218433,0.978436764884391,0.6588587799846058,0.9850679210518399,0.37112170244249926,-0.1824558931199874,0.673642064563687,-0.6260751161439372,0.9012279685068717,2.0144644255989412,-0.36025198147152915,False,0.072078804059923,False,0.42192414506978443,-0.20704491857782503
4,1,0,0,-0.07928982120599724,-0.29945901666418523,0.49610920345807596,0.4328656207005135,0.290545171072885,0.5115465349570693,0.37112170244249926,0.24260444201321227,0.463625444885213,0.47649533252688486,-0.04956608909740678,0.7313192365336867,0.6048921054594525,False,-0.5309555261563883,False,-0.30972521432852934,-0.47378795382360184
8,0,1,0,-1.2614602156549526,-0.9347805423902206,1.14616966289259,1.0174061323260963,0.7751683406935698,1.069625311425906,0.5677092635598415,0.07627648478717826,0.5476320927566026,-0.5924088429020797,0.2587995512066834,1.3956023653860636,-0.36025198147152915,False,0.072078804059923,False,1.5925631201070864,0.48571005159931435
8,0,1,0,-0.3863470665174124,-1.3989637973487101,1.0718770389572165,1.1148295509303603,1.124097022820463,1.0358023552762798,0.17453414132515696,0.981839807462258,0.253608825206739,0.964656294533813,0.8241365584308494,-0.79596419646874,1.0338450329843332,False,-1.234495578075418,False,-0.3146028767245181,1.6420281606987293
2,0,0,1,0.9493519505872331,1.367380853413925,-1.1754748350878153,-0.9115775560383275,-0.6787011681684845,-0.6046110179806037,0.37112170244249926,-0.8292868378879015,0.7156453884993818,-0.6849910943171872,-1.2573315136217609,0.742674503693568,-0.36025198147152915,False,0.8761245776816714,False,-0.3146028767245181,-0.5942107804151432
4,1,0,0,0.08959166371526713,0.15769115867391714,0.34752395558732996,0.3354422020962497,0.290545171072885,0.5961039253311354,0.862590605235855,1.425381026731685,0.673642064563687,0.8804906114291701,-0.6662973697055876,-0.9776484710266512,-0.7892049089964098,False,-1.3350012997781366,False,-0.3146028767245181,-0.5385314089803463
8,0,1,0,-1.6913403590909268,-1.8186042147101327,0.45896289149038966,0.5692584067464828,0.7170135603390875,1.0527138333510933,1.6489408497052243,0.6122221247377352,1.1356786278563298,0.8215746332559201,-1.308725787005776,-0.30201007501443444,-0.2530137495903089,False,-0.1289326393455141,False,4.104559254041297,1.8945276358100247
4,1,0,0,-0.2942298929240018,-0.794118949978557,-0.35825597179871255,-0.15167489092506933,-0.349157412826419,0.4100776665081903,1.550647069146553,0.5198177040566053,0.9676653321135505,1.023572272707063,-1.2573315136217609,-1.2501748828635186,-1.1109196046400704,False,-0.43044980445366976,False,1.782791953550648,0.04286481832719968
12,0,0,1,0.5194718071512588,0.7297149678144706,-0.3954022837663995,-0.07373615604165858,0.21300546393357575,0.4100776665081903,1.3540595080292108,1.3699383743230065,0.883658684242161,0.813158064945456,-1.077451556777708,-1.05713534114575,-0.6819666771151897,False,-0.3299440827509512,False,-0.30484755193254054,-0.5061596814019712
5,1,0,0,-0.40169992878298666,-0.7214437938991198,0.34752395558732996,0.5302890393047773,0.5425492192756413,0.9512449649022136,1.3540595080292108,0.5382985881928309,0.7996520363707714,0.989905999465206,-1.077451556777708,-0.8129970972085541,-0.2530137495903089,False,-0.3299440827509512,False,0.48533375621763825,0.5090176954557478
10,0,0,0,0.10494452598084138,0.002963407020826064,-0.13537809999259381,0.17956473232942746,0.2517753175032304,0.3255202761341241,0.4694154830011704,0.13171913719585687,0.8416553603064661,0.2492479881443489,-1.2573315136217609,-0.34175351007396404,-0.36025198147152915,True,-0.028426917642795556,False,-0.2707039151606192,-0.43364701162642366
10,0,0,0,-0.07928982120599724,0.1061152414560522,-0.17252441196028015,0.1990494160502805,0.36808487821219504,0.7990416622288947,1.8455284108225665,0.5937412406015096,0.9256620081778558,0.838407769876849,-1.308725787005776,-0.8243523643684169,-0.14577551770908878,False,1.177641742789827,False,4.845963938231589,0.935029630387105
1,0,0,1,1.3792320940232248,1.4353672897463006,-1.3426332389424043,-1.3597252816179404,-1.2990188252829609,-1.196512750599067,-0.21864098090952766,-0.47815003929960603,-1.7205473997709166,-0.9206550070101872,1.0040165152749019,0.6007336641951945,-0.4674902133527493,False,-0.1289326393455141,False,-0.3146028767245181,-0.5942107804151381
2,0,0,1,1.2564091958986483,2.1668075702868763,-1.3612063949262476,-1.5350874351056156,-1.6285625806250263,-1.1119553602250007,0.4694154830011704,-1.1804236364761989,0.8416553603064661,0.05566691700366994,-0.974663010009678,-0.5461483189516259,-1.0036813727588503,False,-0.43044980445366976,False,-0.28533690234858555,-0.5022750740925706
3,1,0,0,-0.0485840966748662,0.4835571810939942,0.2546581756681138,0.06265663000431063,0.019156196085301856,0.25787436383487083,0.5677092635598415,-0.42270738689092746,0.2116055012710442,-0.6344916844544012,0.20740527782266854,1.1287535871291343,1.0338450329843332,True,-1.1339898563726996,True,-0.3146028767245181,-0.5942107804151427
6,0,1,0,0.02818021465298759,-0.4612198479375516,0.6632676073126655,0.7641052439550103,0.8914779014025344,0.37625471035856395,-0.7101098837028834,-0.03460882003017897,-0.6284609774428518,-0.1547472907579371,0.8241365584308494,0.11813480990073803,-0.2530137495903089,False,0.9766302993843899,False,-0.3146028767245181,-0.47119821561732816
5,1,0,0,-0.6166400005009738,-0.4354318893288244,0.8675723231349407,0.9589520811635379,0.8914779014025344,1.0527138333510933,0.5677092635598415,1.2960148377781022,0.5896354166922974,0.6869095402884919,-0.5892059596295651,-0.8300299979483519,0.6048921054594525,False,-0.22943836104823265,False,-0.3146028767245181,0.3963640834830099
2,0,0,1,1.7323479261313453,1.1352892259348013,-1.5840842667323665,-1.4571487002222043,-1.3377886788526154,-1.2303357067486935,-0.1203472003508565,1.2405721853694236,0.7576487124350766,0.930990021291956,-0.64060023301358,-0.7164773263496631,-0.89644314087763,False,0.37359596916807863,False,-0.3146028767245181,-0.5877364348994638
2,0,0,1,1.8551708242559042,1.238441060369897,-1.6212305787000527,-2.1975666816146093,-2.6171938466512237,-2.4648736062100594,-1.5947539087309237,0.16868090546830805,-2.6446205263562024,0.33341367124899185,1.4408678390390297,-0.8300299979483509,-0.4674902133527493,False,-0.028426917642795556,False,-0.3146028767245181,-0.5450057544960197
3,1,0,0,0.9032933637905277,0.4507361428646558,-1.5097916427969937,-1.437664016501352,-1.3377886788526154,-1.26415866289832,-0.21864098090952766,0.2610853261494397,-0.41844435776437783,-0.4914100231765086,0.7984394217388415,0.47014809185669254,-0.6819666771151897,False,1.6801703513034196,False,-0.3146028767245181,-0.5942107804151442
12,0,0,1,1.609525028006786,1.3439372546787285,-1.60265742271621,-1.5350874351056156,-1.5897927270553716,-1.78841448321753,-1.4964601281722525,-1.3282707095660071,0.8416553603064661,0.501745037458277,-1.077451556777708,-0.5858917540111607,-1.1109196046400704,False,0.5746074125735158,False,-0.3146028767245181,-0.5942107804151399
